Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6500,0,8,31.55916596923089,1.193900000000525,671.7787,8688.0,341.90060358934625,0.0,8,12,18,46,89,170,250,290,480,670,670
,Aggregated,6500,0,8,31.55916596923089,1.193900000000525,671.7787,8688.0,341.90060358934625,0.0,8,12,18,46,89,170,250,290,480,670,670
