Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4992,0,5,29.49454561298076,1.1425999999996606,417.1959000000003,8688.0,262.0825809576527,0.0,5,7,10,47,94,190,220,290,340,420,420
,Aggregated,4992,0,5,29.49454561298076,1.1425999999996606,417.1959000000003,8688.0,262.0825809576527,0.0,5,7,10,47,94,190,220,290,340,420,420
