Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701799098,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701799099,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,121.51048600000001,58.226300000000066,198.84800000000013,8688.0
1701799099,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,121.51048600000001,58.226300000000066,198.84800000000013,8688.0
1701799100,200,GET,/,0.000000,0.000000,190,210,280,280,290,370,390,390,400,400,400,300,0,140.0,152.8335383333333,17.38609999999996,396.2652000000002,8688.0
1701799100,200,,Aggregated,0.000000,0.000000,190,210,280,280,290,370,390,390,400,400,400,300,0,140.0,152.8335383333333,17.38609999999996,396.2652000000002,8688.0
1701799101,290,GET,/,0.000000,0.000000,190,200,280,290,390,390,480,480,580,580,580,590,0,180.0,177.55675576271193,9.9522000000003,582.8303,8688.0
1701799101,290,,Aggregated,0.000000,0.000000,190,200,280,290,390,390,480,480,580,580,580,590,0,180.0,177.55675576271193,9.9522000000003,582.8303,8688.0
1701799102,290,GET,/,150.000000,0.000000,99,190,190,200,310,390,460,480,580,580,580,880,0,98,131.6576427272727,1.8482000000004106,582.8303,8688.0
1701799102,290,,Aggregated,150.000000,0.000000,99,190,190,200,310,390,460,480,580,580,580,880,0,98,131.6576427272727,1.8482000000004106,582.8303,8688.0
1701799103,290,GET,/,196.666667,0.000000,55,100,180,190,290,380,390,480,490,580,580,1170,0,73,102.87577136752137,1.487000000000016,582.8303,8688.0
1701799103,290,,Aggregated,196.666667,0.000000,55,100,180,190,290,380,390,480,490,580,580,1170,0,73,102.87577136752137,1.487000000000016,582.8303,8688.0
1701799104,290,GET,/,216.250000,0.000000,16,90,110,180,250,370,390,480,490,580,580,1460,0,31,86.29514472602739,1.3042999999992588,582.8303,8688.0
1701799104,290,,Aggregated,216.250000,0.000000,16,90,110,180,250,370,390,480,490,580,580,1460,0,31,86.29514472602739,1.3042999999992588,582.8303,8688.0
1701799105,290,GET,/,231.000000,0.000000,12,76,96,110,200,300,390,400,490,580,580,1750,0,13,74.21658097142857,1.3042999999992588,582.8303,8688.0
1701799105,290,,Aggregated,231.000000,0.000000,12,76,96,110,200,300,390,400,490,580,580,1750,0,13,74.21658097142857,1.3042999999992588,582.8303,8688.0
1701799106,290,GET,/,240.833333,0.000000,9,48,89,100,190,290,390,390,490,580,580,2040,0,10,64.94074078431386,1.3042999999992588,582.8303,8688.0
1701799106,290,,Aggregated,240.833333,0.000000,9,48,89,100,190,290,390,390,490,580,580,2040,0,10,64.94074078431386,1.3042999999992588,582.8303,8688.0
1701799107,290,GET,/,247.857143,0.000000,8,28,82,92,190,280,390,390,490,580,580,2325,0,9,59.22188486021524,1.3042999999992588,582.8303,8688.0
1701799107,290,,Aggregated,247.857143,0.000000,8,28,82,92,190,280,390,390,490,580,580,2325,0,9,59.22188486021524,1.3042999999992588,582.8303,8688.0
1701799108,290,GET,/,253.000000,0.000000,8,16,71,88,190,280,380,390,490,580,580,2615,0,8,54.41873426386254,1.3042999999992588,582.8303,8688.0
1701799108,290,,Aggregated,253.000000,0.000000,8,16,71,88,190,280,380,390,490,580,580,2615,0,8,54.41873426386254,1.3042999999992588,582.8303,8688.0
