Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5521,0,6,36.59927279478347,1.2305000000001343,491.2067000000011,8688.0,289.66497278956444,0.0,6,9,15,58,100,210,300,330,390,490,490
,Aggregated,5521,0,6,36.59927279478347,1.2305000000001343,491.2067000000011,8688.0,289.66497278956444,0.0,6,9,15,58,100,210,300,330,390,490,490
