Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5625,0,7,24.505732711111083,1.2678999999993223,392.1146000000002,8688.0,295.15259363670293,0.0,7,10,13,24,77,100,190,210,360,390,390
,Aggregated,5625,0,7,24.505732711111083,1.2678999999993223,392.1146000000002,8688.0,295.15259363670293,0.0,7,10,13,24,77,100,190,210,360,390,390
