Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7665,0,8,37.04732080887155,1.2176999999997662,398.15590000000077,8688.0,401.9224031807504,0.0,8,13,45,68,110,190,250,300,390,400,400
,Aggregated,7665,0,8,37.04732080887155,1.2176999999997662,398.15590000000077,8688.0,401.9224031807504,0.0,8,13,45,68,110,190,250,300,390,400,400
