Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701401388,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701401389,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,101.91738800000002,70.10469999999991,189.79580000000018,8688.0
1701401389,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,101.91738800000002,70.10469999999991,189.79580000000018,8688.0
1701401390,200,GET,/,0.000000,0.000000,99,160,170,190,280,280,300,300,300,300,300,300,0,100.0,120.80233166666663,21.043000000000145,303.54750000000007,8688.0
1701401390,200,,Aggregated,0.000000,0.000000,99,160,170,190,280,280,300,300,300,300,300,300,0,100.0,120.80233166666663,21.043000000000145,303.54750000000007,8688.0
1701401391,300,GET,/,100.000000,0.000000,110,190,210,210,280,290,300,300,320,320,320,600,0,110.0,134.52455933333343,21.043000000000145,320.71760000000006,8688.0
1701401391,300,,Aggregated,100.000000,0.000000,110,190,210,210,280,290,300,300,320,320,320,600,0,110.0,134.52455933333343,21.043000000000145,320.71760000000006,8688.0
1701401392,400,GET,/,150.000000,0.000000,110,190,200,210,230,280,290,300,320,320,320,1000,0,110.0,133.04302969999998,9.149200000000413,320.71760000000006,8688.0
1701401392,400,,Aggregated,150.000000,0.000000,110,190,200,210,230,280,290,300,320,320,320,1000,0,110.0,133.04302969999998,9.149200000000413,320.71760000000006,8688.0
1701401393,489,GET,/,188.333333,0.000000,120,190,200,210,250,280,290,300,320,320,320,1489,0,110.0,138.42784197447952,5.805800000000083,324.6256999999995,8688.0
1701401393,489,,Aggregated,188.333333,0.000000,120,190,200,210,250,280,290,300,320,320,320,1489,0,110.0,138.42784197447952,5.805800000000083,324.6256999999995,8688.0
1701401394,489,GET,/,223.250000,0.000000,110,170,190,200,230,270,290,290,320,320,320,1968,0,110.0,125.49087997967459,1.4310999999995744,324.6256999999995,8688.0
1701401394,489,,Aggregated,223.250000,0.000000,110,170,190,200,230,270,290,290,320,320,320,1968,0,110.0,125.49087997967459,1.4310999999995744,324.6256999999995,8688.0
1701401395,489,GET,/,252.800000,0.000000,94,120,180,190,220,260,280,290,320,320,320,2430,0,95,107.74059946502031,1.4310999999995744,324.6256999999995,8688.0
1701401395,489,,Aggregated,252.800000,0.000000,94,120,180,190,220,260,280,290,320,320,320,2430,0,95,107.74059946502031,1.4310999999995744,324.6256999999995,8688.0
1701401396,489,GET,/,284.166667,0.000000,77,100,160,180,210,250,280,290,320,320,320,2906,0,79,93.49856352374383,1.4310999999995744,324.6256999999995,8688.0
1701401396,489,,Aggregated,284.166667,0.000000,77,100,160,180,210,250,280,290,320,320,320,2906,0,79,93.49856352374383,1.4310999999995744,324.6256999999995,8688.0
1701401397,489,GET,/,310.285714,0.000000,67,98,120,170,200,240,280,290,310,320,320,3372,0,70,84.30999139976278,1.4310999999995744,324.6256999999995,8688.0
1701401397,489,,Aggregated,310.285714,0.000000,67,98,120,170,200,240,280,290,310,320,320,3372,0,70,84.30999139976278,1.4310999999995744,324.6256999999995,8688.0
1701401398,489,GET,/,332.125000,0.000000,58,85,110,150,200,230,280,290,310,320,320,3850,0,61,76.49667633766235,1.4310999999995744,324.6256999999995,8688.0
1701401398,489,,Aggregated,332.125000,0.000000,58,85,110,150,200,230,280,290,310,320,320,3850,0,61,76.49667633766235,1.4310999999995744,324.6256999999995,8688.0
