Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9389,0,70,70.80519833848152,1.2887999999993127,477.34860000000003,8688.0,492.7121146063581,0.0,70,86,94,100,140,200,250,270,380,480,480
,Aggregated,9389,0,70,70.80519833848152,1.2887999999993127,477.34860000000003,8688.0,492.7121146063581,0.0,70,86,94,100,140,200,250,270,380,480,480
