Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9797,0,99,113.83025666020208,1.27890000000086,416.1473000000004,8688.0,514.4527988300027,0.0,99,120,170,180,200,270,300,310,390,420,420
,Aggregated,9797,0,99,113.83025666020208,1.27890000000086,416.1473000000004,8688.0,514.4527988300027,0.0,99,120,170,180,200,270,300,310,390,420,420
