Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9366,0,50,73.39041981635668,1.3442000000001286,405.2724000000003,8688.0,491.5651259875652,0.0,50,86,110,120,190,240,290,300,330,410,410
,Aggregated,9366,0,50,73.39041981635668,1.3442000000001286,405.2724000000003,8688.0,491.5651259875652,0.0,50,86,110,120,190,240,290,300,330,410,410
