Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8863,0,17,53.0917438339163,1.3183999999988316,339.1945000000005,8688.0,464.58446086944207,0.0,17,68,81,89,140,200,240,260,310,340,340
,Aggregated,8863,0,17,53.0917438339163,1.3183999999988316,339.1945000000005,8688.0,464.58446086944207,0.0,17,68,81,89,140,200,240,260,310,340,340
