Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7226,0,56,64.41537419042365,1.6758000000010043,371.51820000000055,8688.0,379.96736587689026,0.0,56,84,91,97,160,190,260,280,360,370,370
,Aggregated,7226,0,56,64.41537419042365,1.6758000000010043,371.51820000000055,8688.0,379.96736587689026,0.0,56,84,91,97,160,190,260,280,360,370,370
