Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9525,0,72,75.39428717060375,1.517399999999114,342.6135000000001,8688.0,498.25303026661675,0.0,72,91,100,110,170,200,240,260,330,340,340
,Aggregated,9525,0,72,75.39428717060375,1.517399999999114,342.6135000000001,8688.0,498.25303026661675,0.0,72,91,100,110,170,200,240,260,330,340,340
