Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6834,0,88,95.31724086918355,2.3792000000000257,576.5431000000003,8688.0,358.9738419451389,0.0,88,99,110,120,190,270,310,370,400,580,580
,Aggregated,6834,0,88,95.31724086918355,2.3792000000000257,576.5431000000003,8688.0,358.9738419451389,0.0,88,99,110,120,190,270,310,370,400,580,580
