Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4834,0,70,882.0001543442335,1.6065000000011764,8134.5727000000015,8688.0,252.88497801831573,0.0,70,110,180,200,7100,7300,8000,8100,8100,8100,8100
,Aggregated,4834,0,70,882.0001543442335,1.6065000000011764,8134.5727000000015,8688.0,252.88497801831573,0.0,70,110,180,200,7100,7300,8000,8100,8100,8100,8100
