Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8699,0,95,109.09865382227797,1.870799999998951,437.72160000000014,8688.0,456.39589684317707,0.0,95,100,120,170,200,270,300,320,400,440,440
,Aggregated,8699,0,95,109.09865382227797,1.870799999998951,437.72160000000014,8688.0,456.39589684317707,0.0,95,100,120,170,200,270,300,320,400,440,440
