Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9980,0,69,68.19451671342752,1.9366000000005101,386.10520000000025,8688.0,522.964586498623,0.0,69,85,92,97,130,190,240,270,380,390,390
,Aggregated,9980,0,69,68.19451671342752,1.9366000000005101,386.10520000000025,8688.0,522.964586498623,0.0,69,85,92,97,130,190,240,270,380,390,390
