Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701401008,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701401009,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,105.26741200000001,60.7184999999999,159.0590999999999,8688.0
1701401009,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,105.26741200000001,60.7184999999999,159.0590999999999,8688.0
1701401010,200,GET,/,0.000000,0.000000,170,230,250,250,270,270,270,280,280,280,280,300,0,120.0,142.59126033333328,12.425400000000142,281.14779999999985,8688.0
1701401010,200,,Aggregated,0.000000,0.000000,170,230,250,250,270,270,270,280,280,280,280,300,0,120.0,142.59126033333328,12.425400000000142,281.14779999999985,8688.0
1701401011,400,GET,/,0.000000,0.000000,100,120,170,190,250,260,270,270,280,280,280,600,0,98,121.18720883333343,12.425400000000142,281.14779999999985,8688.0
1701401011,400,,Aggregated,0.000000,0.000000,100,120,170,190,250,260,270,270,280,280,280,600,0,98,121.18720883333343,12.425400000000142,281.14779999999985,8688.0
1701401012,500,GET,/,100.000000,0.000000,97,120,170,180,250,250,270,270,280,280,280,1000,0,96,118.40744029999996,12.425400000000142,281.14779999999985,8688.0
1701401012,500,,Aggregated,100.000000,0.000000,97,120,170,180,250,250,270,270,280,280,280,1000,0,96,118.40744029999996,12.425400000000142,281.14779999999985,8688.0
1701401013,597,GET,/,200.000000,0.000000,120,190,200,210,250,260,270,270,330,330,330,1513,0,120.0,138.81400383344328,12.425400000000142,330.9147000000001,8688.0
1701401013,597,,Aggregated,200.000000,0.000000,120,190,200,210,250,260,270,270,330,330,330,1513,0,120.0,138.81400383344328,12.425400000000142,330.9147000000001,8688.0
1701401014,597,GET,/,250.000000,0.000000,110,180,190,200,230,260,270,270,330,330,330,2099,0,100.0,129.18156993806565,2.9615000000005054,330.9147000000001,8688.0
1701401014,597,,Aggregated,250.000000,0.000000,110,180,190,200,230,260,270,270,330,330,330,2099,0,100.0,129.18156993806565,2.9615000000005054,330.9147000000001,8688.0
1701401015,597,GET,/,300.000000,0.000000,96,140,180,190,210,250,270,270,300,330,330,2672,0,96,115.16353128742489,1.7798000000004421,330.9147000000001,8688.0
1701401015,597,,Aggregated,300.000000,0.000000,96,140,180,190,210,250,270,270,300,330,330,2672,0,96,115.16353128742489,1.7798000000004421,330.9147000000001,8688.0
1701401016,597,GET,/,337.333333,0.000000,85,110,160,180,210,250,260,270,290,330,330,3256,0,86,101.45219735872222,1.7798000000004421,330.9147000000001,8688.0
1701401016,597,,Aggregated,337.333333,0.000000,85,110,160,180,210,250,260,270,290,330,330,3256,0,86,101.45219735872222,1.7798000000004421,330.9147000000001,8688.0
1701401017,597,GET,/,365.571429,0.000000,78,98,120,170,200,240,260,270,290,330,330,3833,0,79,91.48633060266111,1.7798000000004421,330.9147000000001,8688.0
1701401017,597,,Aggregated,365.571429,0.000000,78,98,120,170,200,240,260,270,290,330,330,3833,0,79,91.48633060266111,1.7798000000004421,330.9147000000001,8688.0
1701401018,597,GET,/,391.500000,0.000000,75,96,120,160,200,230,260,270,290,330,330,4426,0,76,87.72073865793021,1.7798000000004421,330.9147000000001,8688.0
1701401018,597,,Aggregated,391.500000,0.000000,75,96,120,160,200,230,260,270,290,330,330,4426,0,76,87.72073865793021,1.7798000000004421,330.9147000000001,8688.0
