Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8379,0,67,74.67622741377214,1.7180000000003304,413.72189999999966,8688.0,438.7641914182952,0.0,67,85,98,110,180,210,290,320,370,410,410
,Aggregated,8379,0,67,74.67622741377214,1.7180000000003304,413.72189999999966,8688.0,438.7641914182952,0.0,67,85,98,110,180,210,290,320,370,410,410
