Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9358,0,19,58.61114499893122,1.276000000000721,460.68140000000034,8688.0,490.0682499717729,0.0,19,64,85,98,180,240,290,310,350,460,460
,Aggregated,9358,0,19,58.61114499893122,1.276000000000721,460.68140000000034,8688.0,490.0682499717729,0.0,19,64,85,98,180,240,290,310,350,460,460
