Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8739,0,93,107.3752480604186,1.4310999999995744,575.6861999999999,8688.0,458.7880921895888,0.0,93,110,150,190,210,290,300,380,470,580,580
,Aggregated,8739,0,93,107.3752480604186,1.4310999999995744,575.6861999999999,8688.0,458.7880921895888,0.0,93,110,150,190,210,290,300,380,470,580,580
