Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9331,0,60,79.77856090451164,1.3575999999995148,435.3061,8688.0,488.40844935416095,0.0,60,86,100,140,200,270,320,380,410,440,440
,Aggregated,9331,0,60,79.77856090451164,1.3575999999995148,435.3061,8688.0,488.40844935416095,0.0,60,86,100,140,200,270,320,380,410,440,440
