Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702912285,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702912286,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,104.70440199999997,65.0926999999999,130.44579999999993,8688.0
1702912286,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,104.70440199999997,65.0926999999999,130.44579999999993,8688.0
1702912287,300,GET,/,0.000000,0.000000,170,190,200,220,270,300,320,320,330,330,330,302,0,120.0,136.4355115894039,7.721899999999948,330.0814999999999,8688.0
1702912287,300,,Aggregated,0.000000,0.000000,170,190,200,220,270,300,320,320,330,330,330,302,0,120.0,136.4355115894039,7.721899999999948,330.0814999999999,8688.0
1702912288,400,GET,/,100.000000,0.000000,110,160,180,190,220,270,300,320,330,330,330,604,0,110.0,123.05653493377478,7.721899999999948,330.0814999999999,8688.0
1702912288,400,,Aggregated,100.000000,0.000000,110,160,180,190,220,270,300,320,330,330,330,604,0,110.0,123.05653493377478,7.721899999999948,330.0814999999999,8688.0
1702912289,500,GET,/,77.000000,0.000000,150,190,210,230,300,350,420,440,450,450,450,1000,0,130.0,158.74699789999985,7.721899999999948,454.90980000000025,8688.0
1702912289,500,,Aggregated,77.000000,0.000000,150,190,210,230,300,350,420,440,450,450,450,1000,0,130.0,158.74699789999985,7.721899999999948,454.90980000000025,8688.0
1702912290,564,GET,/,134.333333,0.000000,160,190,230,280,370,390,450,460,480,500,500,1533,0,130.0,167.78544122635375,3.5484999999999545,496.5836999999995,8688.0
1702912290,564,,Aggregated,134.333333,0.000000,160,190,230,280,370,390,450,460,480,500,500,1533,0,130.0,167.78544122635375,3.5484999999999545,496.5836999999995,8688.0
1702912291,564,GET,/,156.500000,0.000000,110,180,200,220,330,390,440,460,480,500,500,2046,0,110.0,143.6115314271753,1.8474999999993358,496.5836999999995,8688.0
1702912291,564,,Aggregated,156.500000,0.000000,110,180,200,220,330,390,440,460,480,500,500,2046,0,110.0,143.6115314271753,1.8474999999993358,496.5836999999995,8688.0
1702912292,564,GET,/,214.000000,0.000000,100,160,190,200,290,380,420,460,480,500,500,2601,0,100.0,129.473405613226,1.8474999999993358,496.5836999999995,8688.0
1702912292,564,,Aggregated,214.200000,0.000000,100,160,190,200,290,380,420,460,480,500,500,2601,0,100.0,129.473405613226,1.8474999999993358,496.5836999999995,8688.0
1702912293,564,GET,/,259.666667,0.000000,85,120,180,190,270,370,400,440,480,500,500,3143,0,85,112.58738036907444,1.8474999999993358,496.5836999999995,8688.0
1702912293,564,,Aggregated,259.666667,0.000000,85,120,180,190,270,370,400,440,480,500,500,3143,0,85,112.58738036907444,1.8474999999993358,496.5836999999995,8688.0
1702912294,564,GET,/,302.857143,0.000000,74,100,140,180,240,350,390,440,480,500,500,3689,0,76,100.16864751965316,1.8474999999993358,496.5836999999995,8688.0
1702912294,564,,Aggregated,302.857143,0.000000,74,100,140,180,240,350,390,440,480,500,500,3689,0,76,100.16864751965316,1.8474999999993358,496.5836999999995,8688.0
1702912295,564,GET,/,330.000000,0.000000,65,94,120,170,220,320,390,440,470,500,500,4229,0,67,90.75460496571294,1.4103999999992567,496.5836999999995,8688.0
1702912295,564,,Aggregated,330.000000,0.000000,65,94,120,170,220,320,390,440,470,500,500,4229,0,67,90.75460496571294,1.4103999999992567,496.5836999999995,8688.0
