Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8347,0,93,113.55221629327913,1.8218999999994878,499.9916999999998,8688.0,438.42409577756405,0.0,93,110,180,190,230,290,380,390,480,500,500
,Aggregated,8347,0,93,113.55221629327913,1.8218999999994878,499.9916999999998,8688.0,438.42409577756405,0.0,93,110,180,190,230,290,380,390,480,500,500
