Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702911295,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702911296,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,97.379263,59.76840000000006,207.08839999999995,8688.0
1702911296,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,97.379263,59.76840000000006,207.08839999999995,8688.0
1702911297,300,GET,/,0.000000,0.000000,110,160,250,260,270,290,290,290,290,290,290,300,0,97,126.54083900000002,18.6468999999998,289.6817999999999,8688.0
1702911297,300,,Aggregated,0.000000,0.000000,110,160,250,260,270,290,290,290,290,290,290,300,0,97,126.54083900000002,18.6468999999998,289.6817999999999,8688.0
1702911298,400,GET,/,0.000000,0.000000,89,110,140,170,250,270,290,290,310,310,310,600,0,88,109.81287833333343,14.689399999999964,313.4998000000002,8688.0
1702911298,400,,Aggregated,0.000000,0.000000,89,110,140,170,250,270,290,290,310,310,310,600,0,88,109.81287833333343,14.689399999999964,313.4998000000002,8688.0
1702911299,491,GET,/,150.000000,0.000000,99,130,190,200,270,290,310,390,440,440,440,1000,0,95,129.30575330000008,14.689399999999964,443.2432000000004,8688.0
1702911299,491,,Aggregated,150.000000,0.000000,99,130,190,200,270,290,310,390,440,440,440,1000,0,95,129.30575330000008,14.689399999999964,443.2432000000004,8688.0
1702911300,491,GET,/,200.000000,0.000000,110,170,200,200,270,280,310,370,440,440,440,1491,0,110.0,137.2382745137491,9.793600000000069,443.2432000000004,8688.0
1702911300,491,,Aggregated,200.000000,0.000000,110,170,200,200,270,280,310,370,440,440,440,1491,0,110.0,137.2382745137491,9.793600000000069,443.2432000000004,8688.0
1702911301,491,GET,/,247.500000,0.000000,110,170,190,200,270,290,300,320,440,440,440,1982,0,110.0,130.6339920282541,2.474499999999935,443.2432000000004,8688.0
1702911301,491,,Aggregated,247.500000,0.000000,110,170,190,200,270,290,300,320,440,440,440,1982,0,110.0,130.6339920282541,2.474499999999935,443.2432000000004,8688.0
1702911302,491,GET,/,278.800000,0.000000,89,130,180,190,270,280,290,310,440,440,440,2467,0,89,110.56180425618139,1.9081999999999155,443.2432000000004,8688.0
1702911302,491,,Aggregated,278.800000,0.000000,89,130,180,190,270,280,290,310,440,440,440,2467,0,89,110.56180425618139,1.9081999999999155,443.2432000000004,8688.0
1702911303,491,GET,/,294.000000,0.000000,73,110,150,180,260,280,290,310,440,440,440,2954,0,76,94.58031455653357,1.9081999999999155,443.2432000000004,8688.0
1702911303,491,,Aggregated,294.000000,0.000000,73,110,150,180,260,280,290,310,440,440,440,2954,0,76,94.58031455653357,1.9081999999999155,443.2432000000004,8688.0
1702911304,491,GET,/,322.142857,0.000000,51,92,120,170,210,270,290,310,440,440,440,3434,0,54,83.35271668608046,1.365899999999698,443.2432000000004,8688.0
1702911304,491,,Aggregated,322.142857,0.000000,51,92,120,170,210,270,290,310,440,440,440,3434,0,54,83.35271668608046,1.365899999999698,443.2432000000004,8688.0
1702911305,491,GET,/,343.125000,0.000000,26,84,110,130,200,270,290,300,440,440,440,3918,0,30,74.83314221541622,1.365899999999698,443.2432000000004,8688.0
1702911305,491,,Aggregated,343.125000,0.000000,26,84,110,130,200,270,290,300,440,440,440,3918,0,30,74.83314221541622,1.365899999999698,443.2432000000004,8688.0
