Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9625,0,99,122.8470101402595,2.0146000000007547,498.0475999999996,8688.0,504.5674781318696,0.0,99,160,180,190,240,290,310,390,410,500,500
,Aggregated,9625,0,99,122.8470101402595,2.0146000000007547,498.0475999999996,8688.0,504.5674781318696,0.0,99,160,180,190,240,290,310,390,410,500,500
