Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9013,0,82,97.54936062354412,1.391700000000995,419.0955000000009,8688.0,471.9459808802966,0.0,82,110,170,180,210,280,310,380,400,420,420
,Aggregated,9013,0,82,97.54936062354412,1.391700000000995,419.0955000000009,8688.0,471.9459808802966,0.0,82,110,170,180,210,280,310,380,400,420,420
