Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7499,0,23,65.48101433524472,1.0450999999989108,462.31360000000075,8688.0,393.56503705517406,0.0,23,85,99,110,190,210,270,300,380,460,460
,Aggregated,7499,0,23,65.48101433524472,1.0450999999989108,462.31360000000075,8688.0,393.56503705517406,0.0,23,85,99,110,190,210,270,300,380,460,460
