Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8613,0,53,71.77970909090895,1.4023999999999148,585.2488000000004,8688.0,451.3366411368661,0.0,53,82,91,97,190,250,360,440,530,590,590
,Aggregated,8613,0,53,71.77970909090895,1.4023999999999148,585.2488000000004,8688.0,451.3366411368661,0.0,53,82,91,97,190,250,360,440,530,590,590
