Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702915863,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702915864,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,113.06886099999996,61.40619999999997,193.8385,8688.0
1702915864,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,113.06886099999996,61.40619999999997,193.8385,8688.0
1702915865,200,GET,/,0.000000,0.000000,170,190,240,250,270,270,350,350,360,360,360,300,0,150.0,143.99358399999988,29.50100000000022,356.28519999999986,8688.0
1702915865,200,,Aggregated,0.000000,0.000000,170,190,240,250,270,270,350,350,360,360,360,300,0,150.0,143.99358399999988,29.50100000000022,356.28519999999986,8688.0
1702915866,300,GET,/,0.000000,0.000000,110,170,180,190,260,270,290,350,360,360,360,600,0,110.0,129.33235483333323,23.99489999999993,356.28519999999986,8688.0
1702915866,300,,Aggregated,0.000000,0.000000,110,170,180,190,260,270,290,350,360,360,360,600,0,110.0,129.33235483333323,23.99489999999993,356.28519999999986,8688.0
1702915867,500,GET,/,100.000000,0.000000,110,160,180,180,240,260,280,290,360,360,360,1000,0,110.0,128.8017878,15.469400000000633,356.28519999999986,8688.0
1702915867,500,,Aggregated,100.000000,0.000000,110,160,180,180,240,260,280,290,360,360,360,1000,0,110.0,128.8017878,15.469400000000633,356.28519999999986,8688.0
1702915868,523,GET,/,200.000000,0.000000,110,170,180,190,240,270,280,290,350,360,360,1523,0,110.0,133.7921724228496,8.955900000000128,356.28519999999986,8688.0
1702915868,523,,Aggregated,200.000000,0.000000,110,170,180,190,240,270,280,290,350,360,360,1523,0,110.0,133.7921724228496,8.955900000000128,356.28519999999986,8688.0
1702915869,523,GET,/,250.000000,0.000000,100,120,170,180,200,250,280,280,350,360,360,2046,0,100,107.11443299120248,1.9780999999996496,356.28519999999986,8688.0
1702915869,523,,Aggregated,250.000000,0.000000,100,120,170,180,200,250,280,280,350,360,360,2046,0,100,107.11443299120248,1.9780999999996496,356.28519999999986,8688.0
1702915870,523,GET,/,300.000000,0.000000,91,110,160,170,190,240,280,280,350,360,360,2548,0,91,98.21529776295152,1.9100000000005224,356.28519999999986,8688.0
1702915870,523,,Aggregated,300.000000,0.000000,91,110,160,170,190,240,280,280,350,360,360,2548,0,91,98.21529776295152,1.9100000000005224,356.28519999999986,8688.0
1702915871,523,GET,/,330.000000,0.000000,83,100,120,160,190,240,270,280,350,360,360,3040,0,83,88.69088256578955,1.4874999999996419,356.28519999999986,8688.0
1702915871,523,,Aggregated,330.000000,0.000000,83,100,120,160,190,240,270,280,350,360,360,3040,0,83,88.69088256578955,1.4874999999996419,356.28519999999986,8688.0
1702915872,523,GET,/,352.285714,0.000000,75,100,110,150,190,220,270,280,350,360,360,3562,0,77,82.15236816395277,1.4874999999996419,356.28519999999986,8688.0
1702915872,523,,Aggregated,352.285714,0.000000,75,100,110,150,190,220,270,280,350,360,360,3562,0,77,82.15236816395277,1.4874999999996419,356.28519999999986,8688.0
1702915873,523,GET,/,365.000000,0.000000,59,90,110,120,180,200,260,280,350,360,360,4080,0,62,73.8398289950981,1.4874999999996419,356.28519999999986,8688.0
1702915873,523,,Aggregated,365.000000,0.000000,59,90,110,120,180,200,260,280,350,360,360,4080,0,62,73.8398289950981,1.4874999999996419,356.28519999999986,8688.0
