Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8783,0,29,62.309480291472155,1.1011000000014093,397.91309999999845,8688.0,460.15388812006233,0.0,29,76,90,100,170,200,280,290,330,400,400
,Aggregated,8783,0,29,62.309480291472155,1.1011000000014093,397.91309999999845,8688.0,460.15388812006233,0.0,29,76,90,100,170,200,280,290,330,400,400
