Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9509,0,28,56.76014149752887,1.3250999999989688,326.17339999999916,8688.0,498.02896581028233,0.0,28,72,85,95,150,190,230,250,290,330,330
,Aggregated,9509,0,28,56.76014149752887,1.3250999999989688,326.17339999999916,8688.0,498.02896581028233,0.0,28,72,85,95,150,190,230,250,290,330,330
