Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7185,0,75,76.64676491301302,1.2787999999996913,475.9092000000003,8688.0,376.5675571854338,0.0,75,91,97,100,190,210,290,370,470,480,480
,Aggregated,7185,0,75,76.64676491301302,1.2787999999996913,475.9092000000003,8688.0,376.5675571854338,0.0,75,91,97,100,190,210,290,370,470,480,480
