Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702915989,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702915990,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,136.47034699999998,59.52690000000005,274.9360000000001,8688.0
1702915990,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,136.47034699999998,59.52690000000005,274.9360000000001,8688.0
1702915991,200,GET,/,0.000000,0.000000,140,160,180,200,230,240,250,250,260,260,260,300,0,130.0,134.75028566666666,8.563300000000051,274.9360000000001,8688.0
1702915991,200,,Aggregated,0.000000,0.000000,140,160,180,200,230,240,250,250,260,260,260,300,0,130.0,134.75028566666666,8.563300000000051,274.9360000000001,8688.0
1702915992,400,GET,/,0.000000,0.000000,150,190,200,200,240,260,270,270,290,290,290,600,0,140.0,146.33844783333325,8.563300000000051,288.5024,8688.0
1702915992,400,,Aggregated,0.000000,0.000000,150,190,200,200,240,260,270,270,290,290,290,600,0,140.0,146.33844783333325,8.563300000000051,288.5024,8688.0
1702915993,500,GET,/,100.000000,0.000000,160,180,190,200,240,250,260,270,290,290,290,1000,0,150.0,149.87630529999984,8.563300000000051,288.5024,8688.0
1702915993,500,,Aggregated,100.000000,0.000000,160,180,190,200,240,250,260,270,290,290,290,1000,0,150.0,149.87630529999984,8.563300000000051,288.5024,8688.0
1702915994,539,GET,/,200.000000,0.000000,170,200,220,230,270,290,300,300,320,400,400,1539,0,170.0,161.36350311890826,8.563300000000051,398.31560000000013,8688.0
1702915994,539,,Aggregated,200.000000,0.000000,170,200,220,230,270,290,300,300,320,400,400,1539,0,170.0,161.36350311890826,8.563300000000051,398.31560000000013,8688.0
1702915995,539,GET,/,250.000000,0.000000,120,180,200,210,260,290,300,300,320,400,400,2007,0,130.0,132.5194783756848,2.518999999999494,398.31560000000013,8688.0
1702915995,539,,Aggregated,250.000000,0.000000,120,180,200,210,260,290,300,300,320,400,400,2007,0,130.0,132.5194783756848,2.518999999999494,398.31560000000013,8688.0
1702915996,539,GET,/,261.600000,0.000000,99,160,190,200,240,280,300,300,320,400,400,2536,0,100.0,113.87545567823318,1.9081999999999155,398.31560000000013,8688.0
1702915996,539,,Aggregated,261.600000,0.000000,99,160,190,200,240,280,300,300,320,400,400,2536,0,100.0,113.87545567823318,1.9081999999999155,398.31560000000013,8688.0
1702915997,539,GET,/,307.833333,0.000000,76,120,170,190,230,270,300,300,320,400,400,3075,0,78,99.7391397723573,1.6631000000000284,398.31560000000013,8688.0
1702915997,539,,Aggregated,307.833333,0.000000,76,120,170,190,230,270,300,300,320,400,400,3075,0,78,99.7391397723573,1.6631000000000284,398.31560000000013,8688.0
1702915998,539,GET,/,340.714286,0.000000,66,100,150,180,220,260,290,300,320,400,400,3613,0,68,89.56054367561545,1.550600000001623,398.31560000000013,8688.0
1702915998,539,,Aggregated,340.714286,0.000000,66,100,150,180,220,260,290,300,320,400,400,3613,0,68,89.56054367561545,1.550600000001623,398.31560000000013,8688.0
1702915999,539,GET,/,362.375000,0.000000,53,93,120,170,210,260,290,300,320,400,400,4141,0,54,81.12554052161278,1.5132000000015466,398.31560000000013,8688.0
1702915999,539,,Aggregated,362.375000,0.000000,53,93,120,170,210,260,290,300,320,400,400,4141,0,54,81.12554052161278,1.5132000000015466,398.31560000000013,8688.0
