Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8984,0,88,105.76238531834389,1.4959999999994977,510.74280000000005,8688.0,471.79336673397654,0.0,88,110,150,180,210,280,310,370,500,510,510
,Aggregated,8984,0,88,105.76238531834389,1.4959999999994977,510.74280000000005,8688.0,471.79336673397654,0.0,88,110,150,180,210,280,310,370,500,510,510
