Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7052,0,19,213.6742629750426,1.287500000000108,2953.211100000001,8688.0,369.33538641808417,0.0,20,75,100,150,240,2200,2400,2500,2800,3000,3000
,Aggregated,7052,0,19,213.6742629750426,1.287500000000108,2953.211100000001,8688.0,369.33538641808417,0.0,20,75,100,150,240,2200,2400,2500,2800,3000,3000
