Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8643,0,94,104.38513053337971,1.3974000000001041,349.7494999999997,8688.0,452.6685252721471,0.0,94,110,170,190,200,250,290,290,310,350,350
,Aggregated,8643,0,94,104.38513053337971,1.3974000000001041,349.7494999999997,8688.0,452.6685252721471,0.0,94,110,170,190,200,250,290,290,310,350,350
