Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702918219,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702918220,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,130.44396300000002,57.48209999999987,233.83209999999988,8688.0
1702918220,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,130.44396300000002,57.48209999999987,233.83209999999988,8688.0
1702918221,200,GET,/,0.000000,0.000000,230,290,310,310,340,340,430,430,440,440,440,300,0,190.0,191.82854433333338,15.286600000000039,437.1771999999998,8688.0
1702918221,200,,Aggregated,0.000000,0.000000,230,290,310,310,340,340,430,430,440,440,440,300,0,190.0,191.82854433333338,15.286600000000039,437.1771999999998,8688.0
1702918222,300,GET,/,100.000000,0.000000,160,200,260,260,310,340,340,430,440,440,440,600,0,150.0,165.52152366666678,15.286600000000039,437.1771999999998,8688.0
1702918222,300,,Aggregated,100.000000,0.000000,160,200,260,260,310,340,340,430,440,440,440,600,0,150.0,165.52152366666678,15.286600000000039,437.1771999999998,8688.0
1702918223,424,GET,/,149.500000,0.000000,160,190,200,230,290,310,340,370,440,440,440,1000,0,150.0,155.91860109999985,15.286600000000039,437.1771999999998,8688.0
1702918223,424,,Aggregated,149.500000,0.000000,160,190,200,230,290,310,340,370,440,440,440,1000,0,150.0,155.91860109999985,15.286600000000039,437.1771999999998,8688.0
1702918224,424,GET,/,189.000000,0.000000,110,180,190,190,260,290,340,340,430,440,440,1424,0,110.0,133.83625842696605,1.3449000000003153,437.1771999999998,8688.0
1702918224,424,,Aggregated,189.000000,0.000000,110,180,190,190,260,290,340,340,430,440,440,1424,0,110.0,133.83625842696605,1.3449000000003153,437.1771999999998,8688.0
1702918225,424,GET,/,231.750000,0.000000,99,140,180,190,240,290,340,340,430,440,440,1848,0,100.0,112.32271845238083,1.3449000000003153,437.1771999999998,8688.0
1702918225,424,,Aggregated,231.750000,0.000000,99,140,180,190,240,290,340,340,430,440,440,1848,0,100.0,112.32271845238083,1.3449000000003153,437.1771999999998,8688.0
1702918226,424,GET,/,244.400000,0.000000,83,110,160,180,210,260,310,340,430,440,440,2235,0,85,96.43568295302019,1.3122999999994889,437.1771999999998,8688.0
1702918226,424,,Aggregated,244.400000,0.000000,83,110,160,180,210,260,310,340,430,440,440,2235,0,85,96.43568295302019,1.3122999999994889,437.1771999999998,8688.0
1702918227,424,GET,/,274.166667,0.000000,65,100,130,170,200,260,300,340,430,440,440,2659,0,69,85.97899702895825,1.3076000000005195,437.1771999999998,8688.0
1702918227,424,,Aggregated,274.166667,0.000000,65,100,130,170,200,260,300,340,430,440,440,2659,0,69,85.97899702895825,1.3076000000005195,437.1771999999998,8688.0
1702918228,424,GET,/,295.571429,0.000000,48,90,110,150,190,240,300,340,430,440,440,3083,0,52,76.6270750891989,1.2471999999998928,437.1771999999998,8688.0
1702918228,424,,Aggregated,295.571429,0.000000,48,90,110,150,190,240,300,340,430,440,440,3083,0,52,76.6270750891989,1.2471999999998928,437.1771999999998,8688.0
1702918229,424,GET,/,311.625000,0.000000,25,80,100,110,190,240,290,340,430,440,440,3495,0,30,69.42711988555081,1.1527999999998428,437.1771999999998,8688.0
1702918229,424,,Aggregated,311.625000,0.000000,25,80,100,110,190,240,290,340,430,440,440,3495,0,30,69.42711988555081,1.1527999999998428,437.1771999999998,8688.0
