Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702564602,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702564603,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,117.34214899999998,63.56990000000007,220.78770000000003,8688.0
1702564603,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,117.34214899999998,63.56990000000007,220.78770000000003,8688.0
1702564604,200,GET,/,0.000000,0.000000,120,190,200,210,220,230,230,300,320,320,320,300,0,110.0,122.38372999999997,24.242500000000167,324.06869999999975,8688.0
1702564604,200,,Aggregated,0.000000,0.000000,120,190,200,210,220,230,230,300,320,320,320,300,0,110.0,122.38372999999997,24.242500000000167,324.06869999999975,8688.0
1702564605,300,GET,/,81.000000,0.000000,100,130,170,180,210,220,230,230,320,320,320,600,0,100.0,109.39726783333334,6.776399999999683,324.06869999999975,8688.0
1702564605,300,,Aggregated,81.000000,0.000000,100,130,170,180,210,220,230,230,320,320,320,600,0,100.0,109.39726783333334,6.776399999999683,324.06869999999975,8688.0
1702564606,400,GET,/,103.500000,0.000000,100,120,150,170,200,220,230,230,320,320,320,1000,0,100.0,111.22168940000002,6.776399999999683,324.06869999999975,8688.0
1702564606,400,,Aggregated,103.500000,0.000000,100,120,150,170,200,220,230,230,320,320,320,1000,0,100.0,111.22168940000002,6.776399999999683,324.06869999999975,8688.0
1702564607,500,GET,/,139.666667,0.000000,110,150,180,190,210,220,300,310,370,380,380,1500,0,110.0,124.65356186666664,6.776399999999683,380.0603999999996,8688.0
1702564607,500,,Aggregated,139.666667,0.000000,110,150,180,190,210,220,300,310,370,380,380,1500,0,110.0,124.65356186666664,6.776399999999683,380.0603999999996,8688.0
1702564608,609,GET,/,181.500000,0.000000,110,170,190,200,210,280,290,310,380,390,390,2100,0,110.0,130.07233571428566,6.776399999999683,390.9501999999998,8688.0
1702564608,609,,Aggregated,181.500000,0.000000,110,170,190,200,210,280,290,310,380,390,390,2100,0,110.0,130.07233571428566,6.776399999999683,390.9501999999998,8688.0
1702564609,609,GET,/,220.600000,0.000000,98,120,170,190,210,260,290,310,380,390,390,2670,0,98,109.02863786516878,1.4023999999999148,390.9501999999998,8688.0
1702564609,609,,Aggregated,220.600000,0.000000,98,120,170,190,210,260,290,310,380,390,390,2670,0,98,109.02863786516878,1.4023999999999148,390.9501999999998,8688.0
1702564610,609,GET,/,267.333333,0.000000,84,110,140,170,200,230,290,300,380,390,390,3276,0,84,93.25007924297952,1.4023999999999148,390.9501999999998,8688.0
1702564610,609,,Aggregated,267.333333,0.000000,84,110,140,170,200,230,290,300,380,390,390,3276,0,84,93.25007924297952,1.4023999999999148,390.9501999999998,8688.0
1702564611,609,GET,/,316.142857,0.000000,70,99,120,150,200,220,280,300,380,390,390,3885,0,71,82.90561467181486,1.3427999999997553,390.9501999999998,8688.0
1702564611,609,,Aggregated,316.142857,0.000000,70,99,120,150,200,220,280,300,380,390,390,3885,0,71,82.90561467181486,1.3427999999997553,390.9501999999998,8688.0
1702564612,609,GET,/,351.875000,0.000000,55,90,110,120,190,210,280,290,370,390,390,4486,0,57,74.3181436914847,1.3007999999992137,390.9501999999998,8688.0
1702564612,609,,Aggregated,351.875000,0.000000,55,90,110,120,190,210,280,290,370,390,390,4486,0,57,74.3181436914847,1.3007999999992137,390.9501999999998,8688.0
