Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8797,0,14,41.39915655337073,1.2654999999988092,342.26920000000007,8688.0,462.79841510139016,0.0,14,29,60,71,110,180,210,230,270,340,340
,Aggregated,8797,0,14,41.39915655337073,1.2654999999988092,342.26920000000007,8688.0,462.79841510139016,0.0,14,29,60,71,110,180,210,230,270,340,340
