Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8298,0,45,206.37376030368762,1.369600000000304,2498.6174000000024,8688.0,435.0136228173426,0.0,45,79,94,110,270,2000,2200,2300,2400,2500,2500
,Aggregated,8298,0,45,206.37376030368762,1.369600000000304,2498.6174000000024,8688.0,435.0136228173426,0.0,45,79,94,110,270,2000,2200,2300,2400,2500,2500
