Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9171,0,76,79.24038874713818,1.367200000000679,363.32529999999963,8688.0,480.61382369969004,0.0,76,93,100,110,190,200,280,290,310,360,360
,Aggregated,9171,0,76,79.24038874713818,1.367200000000679,363.32529999999963,8688.0,480.61382369969004,0.0,76,93,100,110,190,200,280,290,310,360,360
