Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8755,0,12,41.83595524842937,1.1906999999986567,341.56629999999933,8688.0,459.00865884652677,0.0,12,26,63,74,110,190,220,240,310,340,340
,Aggregated,8755,0,12,41.83595524842937,1.1906999999986567,341.56629999999933,8688.0,459.00865884652677,0.0,12,26,63,74,110,190,220,240,310,340,340
