Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8892,0,30,62.14007190733216,1.2501000000000317,340.36509999999964,8688.0,465.88260519453576,0.0,30,82,93,99,170,210,270,290,320,340,340
,Aggregated,8892,0,30,62.14007190733216,1.2501000000000317,340.36509999999964,8688.0,465.88260519453576,0.0,30,82,93,99,170,210,270,290,320,340,340
