Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8382,0,11,42.60745845860171,1.2396999999992886,344.0561000000004,8688.0,440.66633241695433,0.0,11,26,62,75,110,190,280,290,330,340,340
,Aggregated,8382,0,11,42.60745845860171,1.2396999999992886,344.0561000000004,8688.0,440.66633241695433,0.0,11,26,62,75,110,190,280,290,330,340,340
