Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6941,0,78,229.71694552658172,1.2513999999992365,2622.947999999999,8688.0,363.2654254357885,0.0,78,99,150,190,310,2000,2300,2300,2600,2600,2600
,Aggregated,6941,0,78,229.71694552658172,1.2513999999992365,2622.947999999999,8688.0,363.2654254357885,0.0,78,99,150,190,310,2000,2300,2300,2600,2600,2600
