Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8163,0,11,46.04268106088449,1.225699999999108,340.1371000000002,8688.0,427.8879515837961,0.0,11,24,71,86,160,200,260,280,320,340,340
,Aggregated,8163,0,11,46.04268106088449,1.225699999999108,340.1371000000002,8688.0,427.8879515837961,0.0,11,24,71,86,160,200,260,280,320,340,340
