Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9519,0,22,53.79073318625894,1.2129999999999086,302.78269999999986,8688.0,498.82539757899593,0.0,22,64,81,93,160,190,230,240,270,300,300
,Aggregated,9519,0,22,53.79073318625894,1.2129999999999086,302.78269999999986,8688.0,498.82539757899593,0.0,22,64,81,93,160,190,230,240,270,300,300
