Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8167,0,61,68.93969038814761,1.1974999999999625,401.58290000000017,8688.0,428.0545219522193,0.0,61,91,99,110,180,200,250,290,380,400,400
,Aggregated,8167,0,61,68.93969038814761,1.1974999999999625,401.58290000000017,8688.0,428.0545219522193,0.0,61,91,99,110,180,200,250,290,380,400,400
