Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8931,0,17,58.46505063262779,1.3030000000000541,393.6465,8688.0,467.92555248557363,0.0,17,74,88,97,190,210,250,280,360,390,390
,Aggregated,8931,0,17,58.46505063262779,1.3030000000000541,393.6465,8688.0,467.92555248557363,0.0,17,74,88,97,190,210,250,280,360,390,390
