Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9897,0,70,72.06452943316116,1.2835999999989411,399.16010000000045,8688.0,518.4985189870185,0.0,70,87,95,100,170,210,280,290,330,400,400
,Aggregated,9897,0,70,72.06452943316116,1.2835999999989411,399.16010000000045,8688.0,518.4985189870185,0.0,70,87,95,100,170,210,280,290,330,400,400
