Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702572844,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702572845,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,113.73132100000001,61.6892,208.6980999999999,8688.0
1702572845,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,113.73132100000001,61.6892,208.6980999999999,8688.0
1702572846,200,GET,/,0.000000,0.000000,150,190,200,220,300,310,320,380,380,380,380,300,0,120.0,144.7158959999999,17.4110999999999,378.1998999999998,8688.0
1702572846,200,,Aggregated,0.000000,0.000000,150,190,200,220,300,310,320,380,380,380,380,300,0,120.0,144.7158959999999,17.4110999999999,378.1998999999998,8688.0
1702572847,300,GET,/,100.000000,0.000000,110,130,170,190,220,300,310,320,380,380,380,600,0,110.0,121.45994333333326,14.691700000000196,378.1998999999998,8688.0
1702572847,300,,Aggregated,100.000000,0.000000,110,130,170,190,220,300,310,320,380,380,380,600,0,110.0,121.45994333333326,14.691700000000196,378.1998999999998,8688.0
1702572848,500,GET,/,142.500000,0.000000,130,190,200,200,220,280,300,310,380,380,380,1000,0,120.0,141.04822780000006,14.691700000000196,378.1998999999998,8688.0
1702572848,500,,Aggregated,142.500000,0.000000,130,190,200,200,220,280,300,310,380,380,380,1000,0,120.0,141.04822780000006,14.691700000000196,378.1998999999998,8688.0
1702572849,524,GET,/,180.666667,0.000000,160,190,200,200,220,280,300,300,380,380,380,1524,0,150.0,145.7095110892388,10.683799999999799,378.1998999999998,8688.0
1702572849,524,,Aggregated,180.666667,0.000000,160,190,200,200,220,280,300,300,380,380,380,1524,0,150.0,145.7095110892388,10.683799999999799,378.1998999999998,8688.0
1702572850,524,GET,/,196.000000,0.000000,110,180,190,200,210,270,300,300,380,380,380,2048,0,110.0,126.60842158203141,1.2617999999999796,378.1998999999998,8688.0
1702572850,524,,Aggregated,196.000000,0.000000,110,180,190,200,210,270,300,300,380,380,380,2048,0,110.0,126.60842158203141,1.2617999999999796,378.1998999999998,8688.0
1702572851,524,GET,/,236.800000,0.000000,100,140,190,190,210,230,290,300,340,380,380,2532,0,100.0,110.68744324644517,1.2617999999999796,378.1998999999998,8688.0
1702572851,524,,Aggregated,236.800000,0.000000,100,140,190,190,210,230,290,300,340,380,380,2532,0,100.0,110.68744324644517,1.2617999999999796,378.1998999999998,8688.0
1702572852,524,GET,/,282.666667,0.000000,90,110,180,190,200,220,280,300,340,380,380,3036,0,90,99.60132882081638,1.2617999999999796,378.1998999999998,8688.0
1702572852,524,,Aggregated,282.666667,0.000000,90,110,180,190,200,220,280,300,340,380,380,3036,0,90,99.60132882081638,1.2617999999999796,378.1998999999998,8688.0
1702572853,524,GET,/,313.857143,0.000000,78,100,130,180,200,220,280,300,320,380,380,3545,0,79,90.20414355430145,1.2617999999999796,378.1998999999998,8688.0
1702572853,524,,Aggregated,313.857143,0.000000,78,100,130,180,200,220,280,300,320,380,380,3545,0,79,90.20414355430145,1.2617999999999796,378.1998999999998,8688.0
1702572854,524,GET,/,337.750000,0.000000,76,99,110,180,200,210,270,300,320,380,380,4052,0,76,85.07401651036503,1.2617999999999796,378.1998999999998,8688.0
1702572854,524,,Aggregated,337.750000,0.000000,76,99,110,180,200,210,270,300,320,380,380,4052,0,76,85.07401651036503,1.2617999999999796,378.1998999999998,8688.0
