Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7810,0,10,30.383906862996128,1.2864000000014642,316.96590000000003,8688.0,411.29094173073037,0.0,10,16,24,39,91,150,210,260,310,320,320
,Aggregated,7810,0,10,30.383906862996128,1.2864000000014642,316.96590000000003,8688.0,411.29094173073037,0.0,10,16,24,39,91,150,210,260,310,320,320
