Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9138,0,17,50.30542071569271,1.2404000000003634,402.79380000000043,8688.0,478.80848982094017,0.0,17,63,80,87,110,190,260,290,350,400,400
,Aggregated,9138,0,17,50.30542071569271,1.2404000000003634,402.79380000000043,8688.0,478.80848982094017,0.0,17,63,80,87,110,190,260,290,350,400,400
