Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702568367,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702568368,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,98.80074800000003,61.054899999999805,200.6445000000001,8688.0
1702568368,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,98.80074800000003,61.054899999999805,200.6445000000001,8688.0
1702568369,300,GET,/,0.000000,0.000000,98,140,180,180,190,210,290,290,290,290,290,300,0,100.0,111.17231299999999,17.05559999999995,288.7393,8688.0
1702568369,300,,Aggregated,0.000000,0.000000,98,140,180,180,190,210,290,290,290,290,290,300,0,100.0,111.17231299999999,17.05559999999995,288.7393,8688.0
1702568370,400,GET,/,0.000000,0.000000,110,140,180,180,190,220,230,290,290,290,290,600,0,110.0,116.16938933333338,17.05559999999995,288.7393,8688.0
1702568370,400,,Aggregated,0.000000,0.000000,110,140,180,180,190,220,230,290,290,290,290,600,0,110.0,116.16938933333338,17.05559999999995,288.7393,8688.0
1702568371,500,GET,/,100.000000,0.000000,160,190,200,200,230,270,290,300,380,380,380,1000,0,130.0,142.49739180000003,17.05559999999995,377.8990000000002,8688.0
1702568371,500,,Aggregated,100.000000,0.000000,160,190,200,200,230,270,290,300,380,380,380,1000,0,130.0,142.49739180000003,17.05559999999995,377.8990000000002,8688.0
1702568372,567,GET,/,200.000000,0.000000,110,180,190,200,210,270,290,300,300,380,380,1531,0,110.0,126.71169777922933,6.870400000000387,377.8990000000002,8688.0
1702568372,567,,Aggregated,200.000000,0.000000,110,180,190,200,210,270,290,300,300,380,380,1531,0,110.0,126.71169777922933,6.870400000000387,377.8990000000002,8688.0
1702568373,567,GET,/,250.000000,0.000000,98,120,180,190,210,260,270,290,300,380,380,2080,0,98,112.17583807692317,2.84860000000009,377.8990000000002,8688.0
1702568373,567,,Aggregated,250.000000,0.000000,98,120,180,190,210,260,270,290,300,380,380,2080,0,98,112.17583807692317,2.84860000000009,377.8990000000002,8688.0
1702568374,567,GET,/,298.600000,0.000000,89,100,120,170,200,220,270,290,300,380,380,2641,0,89,97.71209848542232,2.0202000000004716,377.8990000000002,8688.0
1702568374,567,,Aggregated,298.600000,0.000000,89,100,120,170,200,220,270,290,300,380,380,2641,0,89,97.71209848542232,2.0202000000004716,377.8990000000002,8688.0
1702568375,567,GET,/,335.666667,0.000000,79,97,110,120,190,210,270,280,300,380,380,3208,0,79,85.15417063591015,1.6180000000005634,377.8990000000002,8688.0
1702568375,567,,Aggregated,335.666667,0.000000,79,97,110,120,190,210,270,280,300,380,380,3208,0,79,85.15417063591015,1.6180000000005634,377.8990000000002,8688.0
1702568376,567,GET,/,363.000000,0.000000,70,92,100,110,190,210,270,280,300,380,380,3757,0,71,77.75440487090758,1.3403000000007381,377.8990000000002,8688.0
1702568376,567,,Aggregated,363.000000,0.000000,70,92,100,110,190,210,270,280,300,380,380,3757,0,71,77.75440487090758,1.3403000000007381,377.8990000000002,8688.0
1702568377,567,GET,/,383.125000,0.000000,70,90,100,110,190,200,260,270,300,380,380,4311,0,71,75.9180448155881,1.3403000000007381,377.8990000000002,8688.0
1702568377,567,,Aggregated,383.125000,0.000000,70,90,100,110,190,200,260,270,300,380,380,4311,0,71,75.9180448155881,1.3403000000007381,377.8990000000002,8688.0
