Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702572634,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702572635,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,83.44845300000001,62.20160000000008,104.19409999999996,8688.0
1702572635,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,83.44845300000001,62.20160000000008,104.19409999999996,8688.0
1702572636,200,GET,/,0.000000,0.000000,110,180,200,260,280,300,300,300,310,310,310,300,0,87,121.33681133333329,18.742200000000153,306.72440000000023,8688.0
1702572636,200,,Aggregated,0.000000,0.000000,110,180,200,260,280,300,300,300,310,310,310,300,0,87,121.33681133333329,18.742200000000153,306.72440000000023,8688.0
1702572637,400,GET,/,100.000000,0.000000,86,110,120,150,200,280,300,300,310,310,310,600,0,86,103.3117784999999,11.345600000000289,306.72440000000023,8688.0
1702572637,400,,Aggregated,100.000000,0.000000,86,110,120,150,200,280,300,300,310,310,310,600,0,86,103.3117784999999,11.345600000000289,306.72440000000023,8688.0
1702572638,500,GET,/,150.000000,0.000000,100,150,190,190,200,290,300,300,380,380,380,1000,0,98,121.0409816,11.345600000000289,378.7332000000001,8688.0
1702572638,500,,Aggregated,150.000000,0.000000,100,150,190,190,200,290,300,300,380,380,380,1000,0,98,121.0409816,11.345600000000289,378.7332000000001,8688.0
1702572639,587,GET,/,180.333333,0.000000,110,180,190,200,220,290,300,300,370,380,380,1508,0,100.0,128.0709108753316,11.096000000000217,378.7332000000001,8688.0
1702572639,587,,Aggregated,180.333333,0.000000,110,180,190,200,220,290,300,300,370,380,380,1508,0,100.0,128.0709108753316,11.096000000000217,378.7332000000001,8688.0
1702572640,587,GET,/,208.500000,0.000000,96,120,170,190,200,280,300,300,370,380,380,2087,0,95,113.35099707714433,2.266700000000732,378.7332000000001,8688.0
1702572640,587,,Aggregated,208.500000,0.000000,96,120,170,190,200,280,300,300,370,380,380,2087,0,95,113.35099707714433,2.266700000000732,378.7332000000001,8688.0
1702572641,587,GET,/,243.400000,0.000000,91,100,130,170,200,260,290,300,360,380,380,2674,0,90,105.1907470456246,2.266700000000732,378.7332000000001,8688.0
1702572641,587,,Aggregated,243.400000,0.000000,91,100,130,170,200,260,290,300,360,380,380,2674,0,90,105.1907470456246,2.266700000000732,378.7332000000001,8688.0
1702572642,587,GET,/,291.000000,0.000000,81,98,110,130,190,210,290,300,360,380,380,3261,0,81,89.63022950015348,1.8957000000003887,378.7332000000001,8688.0
1702572642,587,,Aggregated,291.000000,0.000000,81,98,110,130,190,210,290,300,360,380,380,3261,0,81,89.63022950015348,1.8957000000003887,378.7332000000001,8688.0
1702572643,587,GET,/,328.714286,0.000000,77,92,100,110,190,200,290,300,360,380,380,3848,0,77,82.45162055613336,1.8957000000003887,378.7332000000001,8688.0
1702572643,587,,Aggregated,328.714286,0.000000,77,92,100,110,190,200,290,300,360,380,380,3848,0,77,82.45162055613336,1.8957000000003887,378.7332000000001,8688.0
1702572644,587,GET,/,359.125000,0.000000,71,88,98,110,180,200,280,300,310,380,380,4422,0,71,76.24790963365012,1.4669000000004928,378.7332000000001,8688.0
1702572644,587,,Aggregated,359.125000,0.000000,71,88,98,110,180,200,280,300,310,380,380,4422,0,71,76.24790963365012,1.4669000000004928,378.7332000000001,8688.0
