Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8755,0,15,39.74388598515127,1.3252000000001374,289.80049999999966,8688.0,458.9836445368205,0.0,15,32,63,75,96,160,190,240,260,290,290
,Aggregated,8755,0,15,39.74388598515127,1.3252000000001374,289.80049999999966,8688.0,458.9836445368205,0.0,15,32,63,75,96,160,190,240,260,290,290
