Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9348,0,62,63.200753145057945,1.2534000000012924,358.80560000000014,8688.0,490.6394340378537,0.0,62,83,92,98,130,190,220,270,350,360,360
,Aggregated,9348,0,62,63.200753145057945,1.2534000000012924,358.80560000000014,8688.0,490.6394340378537,0.0,62,83,92,98,130,190,220,270,350,360,360
