Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9149,0,14,41.37192424308663,1.2438000000001281,337.2697000000002,8688.0,479.52158835679006,0.0,14,31,64,74,110,180,230,270,310,340,340
,Aggregated,9149,0,14,41.37192424308663,1.2438000000001281,337.2697000000002,8688.0,479.52158835679006,0.0,14,31,64,74,110,180,230,270,310,340,340
