Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701494509,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701494510,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,120.58629999999998,57.018000000000015,227.19400000000013,8688.0
1701494510,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,120.58629999999998,57.018000000000015,227.19400000000013,8688.0
1701494511,200,GET,/,0.000000,0.000000,200,220,230,240,290,310,330,330,340,340,340,300,0,170.0,164.15706433333327,8.648399999999778,336.06470000000013,8688.0
1701494511,200,,Aggregated,0.000000,0.000000,200,220,230,240,290,310,330,330,340,340,340,300,0,170.0,164.15706433333327,8.648399999999778,336.06470000000013,8688.0
1701494512,300,GET,/,100.000000,0.000000,200,220,240,290,310,340,380,420,430,430,430,600,0,190.0,173.48794883333326,7.9617000000000715,432.04470000000003,8688.0
1701494512,300,,Aggregated,100.000000,0.000000,200,220,240,290,310,340,380,420,430,430,430,600,0,190.0,173.48794883333326,7.9617000000000715,432.04470000000003,8688.0
1701494513,300,GET,/,111.500000,0.000000,110,200,210,220,290,330,340,390,430,430,430,900,0,120.0,135.81159488888892,1.929399999999859,432.04470000000003,8688.0
1701494513,300,,Aggregated,111.500000,0.000000,110,200,210,220,290,330,340,390,430,430,430,900,0,120.0,135.81159488888892,1.929399999999859,432.04470000000003,8688.0
1701494514,300,GET,/,140.333333,0.000000,87,120,200,200,260,300,340,380,430,430,430,1200,0,91,105.22893616666671,1.2610000000004007,432.04470000000003,8688.0
1701494514,300,,Aggregated,140.333333,0.000000,87,120,200,200,260,300,340,380,430,430,430,1200,0,91,105.22893616666671,1.2610000000004007,432.04470000000003,8688.0
1701494515,300,GET,/,172.750000,0.000000,30,97,150,190,230,300,340,380,430,430,430,1500,0,55,87.59995053333337,1.1364999999994296,432.04470000000003,8688.0
1701494515,300,,Aggregated,172.750000,0.000000,30,97,150,190,230,300,340,380,430,430,430,1500,0,55,87.59995053333337,1.1364999999994296,432.04470000000003,8688.0
1701494516,300,GET,/,198.000000,0.000000,9,86,100,160,220,290,330,340,430,430,430,1800,0,11,74.38370416666662,1.1364999999994296,432.04470000000003,8688.0
1701494516,300,,Aggregated,198.000000,0.000000,9,86,100,160,220,290,330,340,430,430,430,1800,0,11,74.38370416666662,1.1364999999994296,432.04470000000003,8688.0
1701494517,300,GET,/,214.500000,0.000000,8,65,96,110,210,290,330,340,430,430,430,2100,0,8,65.97595957142855,1.1364999999994296,432.04470000000003,8688.0
1701494517,300,,Aggregated,214.500000,0.000000,8,65,96,110,210,290,330,340,430,430,430,2100,0,8,65.97595957142855,1.1364999999994296,432.04470000000003,8688.0
1701494518,300,GET,/,226.714286,0.000000,7,33,87,98,200,250,310,340,430,430,430,2400,0,8,59.33048404166661,1.1364999999994296,432.04470000000003,8688.0
1701494518,300,,Aggregated,226.714286,0.000000,7,33,87,98,200,250,310,340,430,430,430,2400,0,8,59.33048404166661,1.1364999999994296,432.04470000000003,8688.0
1701494519,300,GET,/,234.375000,0.000000,7,12,81,94,200,240,300,340,430,430,430,2700,0,7,54.433827666666694,1.1364999999994296,432.04470000000003,8688.0
1701494519,300,,Aggregated,234.375000,0.000000,7,12,81,94,200,240,300,340,430,430,430,2700,0,7,54.433827666666694,1.1364999999994296,432.04470000000003,8688.0
