Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701497215,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701497216,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,97,107.25316499999997,60.590699999999885,202.52040000000005,8688.0
1701497216,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,97,107.25316499999997,60.590699999999885,202.52040000000005,8688.0
1701497217,200,GET,/,0.000000,0.000000,140,200,230,230,290,310,370,370,400,400,400,300,0,110.0,136.7287423333333,19.32799999999979,398.9392,8688.0
1701497217,200,,Aggregated,0.000000,0.000000,140,200,230,230,290,310,370,370,400,400,400,300,0,110.0,136.7287423333333,19.32799999999979,398.9392,8688.0
1701497218,300,GET,/,100.000000,0.000000,110,140,190,200,260,290,310,320,400,400,400,600,0,110.0,127.7122538333333,7.695399999999797,398.9392,8688.0
1701497218,300,,Aggregated,100.000000,0.000000,110,140,190,200,260,290,310,320,400,400,400,600,0,110.0,127.7122538333333,7.695399999999797,398.9392,8688.0
1701497219,391,GET,/,140.500000,0.000000,110,180,200,230,360,370,410,460,520,520,520,991,0,110.0,146.45478809283543,6.554699999999691,517.0842000000002,8688.0
1701497219,391,,Aggregated,140.500000,0.000000,110,180,200,230,360,370,410,460,520,520,520,991,0,110.0,146.45478809283543,6.554699999999691,517.0842000000002,8688.0
1701497220,391,GET,/,174.000000,0.000000,94,120,180,190,280,370,410,410,510,520,520,1367,0,95,118.10289319678125,1.9578000000004536,517.0842000000002,8688.0
1701497220,391,,Aggregated,174.000000,0.000000,94,120,180,190,280,370,410,410,510,520,520,1367,0,95,118.10289319678125,1.9578000000004536,517.0842000000002,8688.0
1701497221,391,GET,/,197.250000,0.000000,78,100,120,180,230,370,400,410,510,520,520,1755,0,79,98.97875162393164,1.4700000000003044,517.0842000000002,8688.0
1701497221,391,,Aggregated,197.250000,0.000000,78,100,120,180,230,370,400,410,510,520,520,1755,0,79,98.97875162393164,1.4700000000003044,517.0842000000002,8688.0
1701497222,391,GET,/,231.000000,0.000000,60,93,110,130,200,320,380,410,510,520,520,2131,0,68,85.9256688878461,1.4484999999995196,517.0842000000002,8688.0
1701497222,391,,Aggregated,231.000000,0.000000,60,93,110,130,200,320,380,410,510,520,520,2131,0,68,85.9256688878461,1.4484999999995196,517.0842000000002,8688.0
1701497223,391,GET,/,256.166667,0.000000,39,88,100,110,190,290,370,410,510,520,520,2517,0,47,76.65666603098927,1.3567000000005436,517.0842000000002,8688.0
1701497223,391,,Aggregated,256.166667,0.000000,39,88,100,110,190,290,370,410,510,520,520,2517,0,47,76.65666603098927,1.3567000000005436,517.0842000000002,8688.0
1701497224,391,GET,/,274.714286,0.000000,18,79,95,100,190,260,370,410,510,520,520,2908,0,21,68.29566488995879,1.3567000000005436,517.0842000000002,8688.0
1701497224,391,,Aggregated,274.714286,0.000000,18,79,95,100,190,260,370,410,510,520,520,2908,0,21,68.29566488995879,1.3567000000005436,517.0842000000002,8688.0
1701497225,391,GET,/,288.500000,0.000000,14,72,91,100,180,230,370,400,490,520,520,3299,0,16,62.585308820854884,1.3567000000005436,517.0842000000002,8688.0
1701497225,391,,Aggregated,288.500000,0.000000,14,72,91,100,180,230,370,400,490,520,520,3299,0,16,62.585308820854884,1.3567000000005436,517.0842000000002,8688.0
