Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2836,0,4,23.810702856135364,1.2350999999988233,431.0497,8688.0,150.72384919366348,0.0,4,6,8,11,72,97,230,340,350,430,430
,Aggregated,2836,0,4,23.810702856135364,1.2350999999988233,431.0497,8688.0,150.72384919366348,0.0,4,6,8,11,72,97,230,340,350,430,430
