Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701490713,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701490714,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,169.609601,62.579000000000164,363.73319999999995,8688.0
1701490714,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,169.609601,62.579000000000164,363.73319999999995,8688.0
1701490715,148,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,248,0,170.0,156.44841370967734,27.334100000000028,363.73319999999995,8688.0
1701490715,148,,Aggregated,0.000000,0.000000,170,190,200,200,270,270,360,360,360,360,360,248,0,170.0,156.44841370967734,27.334100000000028,363.73319999999995,8688.0
1701490716,148,GET,/,0.000000,0.000000,110,180,190,190,200,200,210,210,280,280,280,396,0,110.0,128.75034040404043,1.93550000000009,363.73319999999995,8688.0
1701490716,148,,Aggregated,0.000000,0.000000,110,180,190,200,250,270,360,360,360,360,360,396,0,110.0,128.75034040404043,1.93550000000009,363.73319999999995,8688.0
1701490717,148,GET,/,50.000000,0.000000,81,110,180,190,200,200,200,210,280,280,280,544,0,84,97.5256362132352,1.5681000000000722,363.73319999999995,8688.0
1701490717,148,,Aggregated,50.000000,0.000000,84,120,180,190,200,270,280,360,360,360,360,544,0,84,97.5256362132352,1.5681000000000722,363.73319999999995,8688.0
1701490718,148,GET,/,82.666667,0.000000,12,85,110,120,190,200,200,210,280,280,280,692,0,37,78.67488005780338,1.185099999999828,363.73319999999995,8688.0
1701490718,148,,Aggregated,82.666667,0.000000,37,89,120,180,200,250,270,360,360,360,360,692,0,37,78.67488005780338,1.185099999999828,363.73319999999995,8688.0
1701490719,148,GET,/,99.000000,0.000000,8,63,88,110,190,200,200,210,280,280,280,840,0,9,66.98266392857134,1.185099999999828,363.73319999999995,8688.0
1701490719,148,,Aggregated,99.000000,0.000000,10,81,110,160,200,210,270,360,360,360,360,840,0,9,66.98266392857134,1.185099999999828,363.73319999999995,8688.0
1701490721,148,GET,/,108.800000,0.000000,7,13,83,93,190,200,200,200,280,280,280,988,0,7,57.95374534412949,1.185099999999828,363.73319999999995,8688.0
1701490721,148,,Aggregated,108.800000,0.000000,7,69,87,110,190,200,270,360,360,360,360,988,0,7,57.95374534412949,1.185099999999828,363.73319999999995,8688.0
1701490722,148,GET,/,115.333333,0.000000,6,12,80,87,190,200,200,210,300,300,300,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
1701490722,148,,Aggregated,115.333333,0.000000,7,63,84,110,190,200,270,300,360,360,360,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
1701490723,148,GET,/,115.333333,0.000000,6,12,80,87,190,200,200,210,300,300,300,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
1701490723,148,,Aggregated,115.333333,0.000000,7,63,84,110,190,200,270,300,360,360,360,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
1701490724,148,GET,/,115.333333,0.000000,6,12,80,87,190,200,200,210,300,300,300,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
1701490724,148,,Aggregated,115.333333,0.000000,6,12,80,87,190,200,200,210,300,300,300,1115,0,7,55.41990251121071,1.185099999999828,363.73319999999995,8688.0
