Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701494656,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701494657,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,85.484452,58.42259999999988,169.8523999999999,8688.0
1701494657,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,85.484452,58.42259999999988,169.8523999999999,8688.0
1701494658,297,GET,/,0.000000,0.000000,140,180,200,270,290,350,350,350,360,360,360,300,0,91,127.76560900000008,29.46939999999998,356.8847000000002,8688.0
1701494658,297,,Aggregated,0.000000,0.000000,140,180,200,270,290,350,350,350,360,360,360,300,0,91,127.76560900000008,29.46939999999998,356.8847000000002,8688.0
1701494659,297,GET,/,0.000000,0.000000,100,150,180,200,270,290,350,350,360,360,360,597,0,94,117.25606532663329,7.654300000000003,356.8847000000002,8688.0
1701494659,297,,Aggregated,0.000000,0.000000,100,150,180,200,270,290,350,350,360,360,360,597,0,94,117.25606532663329,7.654300000000003,356.8847000000002,8688.0
1701494660,297,GET,/,100.000000,0.000000,78,100,110,160,200,280,300,350,360,360,360,894,0,79,89.83905123042508,1.386700000000296,356.8847000000002,8688.0
1701494660,297,,Aggregated,100.000000,0.000000,78,100,110,160,200,280,300,350,360,360,360,894,0,79,89.83905123042508,1.386700000000296,356.8847000000002,8688.0
1701494661,297,GET,/,199.000000,0.000000,46,83,100,110,190,250,290,320,350,360,360,1191,0,59,71.18055927791771,1.386700000000296,356.8847000000002,8688.0
1701494661,297,,Aggregated,199.000000,0.000000,46,83,100,110,190,250,290,320,350,360,360,1191,0,59,71.18055927791771,1.386700000000296,356.8847000000002,8688.0
1701494662,297,GET,/,223.500000,0.000000,15,64,87,100,170,200,290,300,350,360,360,1488,0,21,60.23813393817209,1.386700000000296,356.8847000000002,8688.0
1701494662,297,,Aggregated,223.500000,0.000000,15,64,87,100,170,200,290,300,350,360,360,1488,0,21,60.23813393817209,1.386700000000296,356.8847000000002,8688.0
1701494663,297,GET,/,237.200000,0.000000,13,56,79,89,160,200,290,300,350,360,360,1785,0,14,53.10240918767511,1.386700000000296,356.8847000000002,8688.0
1701494663,297,,Aggregated,237.200000,0.000000,13,56,79,89,160,200,290,300,350,360,360,1785,0,14,53.10240918767511,1.386700000000296,356.8847000000002,8688.0
1701494664,297,GET,/,247.166667,0.000000,12,43,67,81,110,200,280,290,350,360,360,2082,0,12,47.36395744476463,1.3399999999990087,356.8847000000002,8688.0
1701494664,297,,Aggregated,247.166667,0.000000,12,43,67,81,110,200,280,290,350,360,360,2082,0,12,47.36395744476463,1.3399999999990087,356.8847000000002,8688.0
1701494665,297,GET,/,254.285714,0.000000,11,18,58,73,110,190,280,290,350,360,360,2379,0,11,42.6671116435477,1.3399999999990087,356.8847000000002,8688.0
1701494665,297,,Aggregated,254.285714,0.000000,11,18,58,73,110,190,280,290,350,360,360,2379,0,11,42.6671116435477,1.3399999999990087,356.8847000000002,8688.0
1701494666,297,GET,/,259.625000,0.000000,10,16,50,63,100,180,260,290,350,360,360,2676,0,11,39.2311969730941,1.3399999999990087,356.8847000000002,8688.0
1701494666,297,,Aggregated,259.625000,0.000000,10,16,50,63,100,180,260,290,350,360,360,2676,0,11,39.2311969730941,1.3399999999990087,356.8847000000002,8688.0
